0.00264891
0.154373423
0.148106703
0.14218153
0.141384205
0.138435614
0.141856763
0.140298399
0.139874231
0.141325704
0.140458895
0.13960233
0.133589364
0.141085739
0.138196204
0.14434042
0.085293562
0.144728227
0.136177936
0.141225197
0.143219401
0.142263004
0.139897997
0.137803534
0.138936302
0.138264491
0.137308057
0.148376336
0.145413624
0.140400979
0.135587885
0.133185775
0.135096694
0.130355627
0.131584927
0.135436732
0.134825257
0.133878
0.136018592
0.133816167
0.132275047
0.129591386
0.130037913
0.13116746
0.12826007
0.134975658
0.134036587
0.136155595
0.132383625
0.12876516
0.126765117
0.124179625
0.125163702
0.124401442
0.092899148
0
0
0
0
0
0
0
0
0
0
0.003142299
0.112215442
0.14320983
0.152195726
0.150458832
0.147421143
0.140854357
0.069797624
0.152697243
0.139788514
0.137067238
0.136381775
0.134158748
0.133863503
0.132031634
0.129278896
0.125388394
0.126328995
0.120522513
0.120739775
0.119621814
0.125330608
0.122701337
0.124299133
0.125503505
0.126875532
0.128068807
0.129282289
0.128445666
0.136955248
0.155464694
0.148350451
0.149277808
0.148384234
0.146224859
0.145331879
0.144169912
0.140939151
0.139744801
0.138086484
0.136557421
0.134884041
0.133406896
0.131987974
0.127709093
0.121306454
0.122049167
0.125901203
0.132871923
0.125913747
0.120874611
0.121746815
0.118682453
0.104614223
0.098499064
0.083298127
0.042061544
0.035834271
0.067498509
0.060869979
0.027952556
0.022827892
0.021152303
0.020551435
0.02108815
0.002401993
0
0.124063504
0.110646283
0.104519646
0.096562371
0.044897207
0.024126154
0.021108806
0.01952321
0.032513787
0.019754111
0.001706868
0.053072163
0.01895513
0.017809675
0.015500893
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.091555238
0.09578511
0.098789263
0.098890089
0.095777378
0.053791846
0.025863814
0.008732187
0
0
0.126064771
0.115945175
0.106261563
0.103919058
0.098737408
0.095689945
0.095956809
0.102472579
0.065418773
0.027594287
0.022506394
0.024433811
0.019105535
0.01769698
0.016424742
0.020763558
0.017035708
0.015465188
0.015917057
0.016289106
0.017515344
0.002051418
0
0.119679829
0.117506469
0.109483547
0.106966396
0.105126335
0.105543791
0.100374572
0.097194721
0.09776468
0.092782557
0.048363769
0.022987886
0.002585129
0
0.041423674
0.032213082
0.029603949
0.02889201
0.03152297
0.031867486
0.031686299
0.031663187
0.018292979
0.010327199
0.011149729
0.011835519
0.011932953
0.011217585
0.012169607
0.012602756
0.012593021
0.012833036
0.011850489
0.012284073
0.012699639
0.012208793
0.012896141
0.012322645
0.012432661
0.008338535
0.018916471
0.021628582
0.011725412
0.01071516
0.011576054
0.011152058
0.011187721
0.010613115
0.011206507
0.011486659
0.012139035
0.011157682
0.01086431
0.010492909
0.006789147
2.11E-05
0.02397605
0.008044779
0.004949043
0.004610747
0.004693235
0.004198366
0.005898267
0.007310045
0.007188334
0.007009177
0.006144567
0.004251563
0.002629937
0.001853261
0.000652377
0.019097582
0.010441144
0.007260002
0.004986146
0.002386877
0
0
0
0
0
0
0
0
0.000710981
0
0
0
0
0
0
0
0
0
0
0
0
0
2.79E-05
0
0
0.001105382
0.030677471
0.008554337
0.003630288
0.00019558
9.74E-06
0.001071301
0.003745996
0.001608038
3.33E-05
0
1.23E-05
0
0.008831925
0.00782361
0.006718144
0.006624664
0.006657888
0.006565421
0.005166302
0.004619216
0.003606529
0.004375266
0.004329765
0.004635762
0.004011678
0.004175027
0.002762997
0.002717374
0.003760057
0.000546711
0
0
0
0.078301165
0.017795476
0.01261595
0.007040977
0.004562509
0.003078374
0.003034695
0.00376971
0.004112937
0.005060648
0.004900766
0.003692481
0.003363405
0.002715719
0.003219714
0.001929464
0.00251551
0.000284168
0
0.010026953
0.041858861
