0.016051181
0.010913535
0.091217143
0.146384446
0.140585799
0.139333278
0.138100718
0.13912689
0.137164583
0.137225769
0.135159334
0.132686283
0.130934699
0.130470579
0.126248479
0.119804604
0.12734825
0.086968634
0.131735068
0.132927203
0.131780298
0.128948493
0.126714582
0.125617636
0.123413326
0.114221223
0.083502202
0.031061435
0.050160118
0.144242018
0.132612928
0.132034296
0.130910965
0.127602598
0.127472388
0.125288424
0.117168749
0.102698524
0.098826197
0.092038966
0.082165723
0.0456899
0.024242486
0.039788619
0.039240292
0.038498924
0.038322514
0.039401292
0.148952158
0.14780468
0.139352859
0.136500369
0.137714525
0.136607523
0.134885528
0.104888608
0.118914905
0.052627232
0.116870171
0.113456273
0.077147151
0.140677232
0.131310387
0.128568623
0.122947847
0.117425283
0.093188078
0.10511185
0.101892052
0.097460217
0
0
0
0
0.029174875
0.126235754
0.140660298
0.135774213
0.130586852
0.125163707
0.119493592
0.119517599
0.114763429
0.112451927
0.098340117
0.068771719
0.031899347
0.029811901
0.031427429
0.035231051
0.033116789
0.03235773
0.03199371
0.03202346
0.031955782
0.03140388
0.03073817
0.029611459
0.029546372
0.029356826
0.020988421
0
0.113382395
0
0
0.007819155
0
0.023126657
0
0.143823847
0.170359607
0.161843816
0.156505605
0.152185254
0.147646652
0.012404179
0
0.1568747
0.154593583
0.00034557
0
0
0.003114779
0
0.119639102
0.179712126
0.165884112
0.15802963
0.151149885
0.145318187
0.144410786
0.140352287
0.130656473
0.129781696
0.006959006
0
0.008121681
0.064338993
0.1631407
0.152472386
0.135659624
0.141838788
0.137063601
0.134410628
0.133487669
0.130281072
0.127238254
0.124477432
0.125351646
0.092915207
0.117795037
0.132740589
0.129041545
0.127267054
0.127120955
0.126396777
0.124502882
0.122671018
0.121699754
0.114786521
0.114786521
0.117140183
0.122197645
0.088660636
0.094768893
0.122195065
0.110742621
0.120601541
0.119714837
0.123592332
0.120152091
0.118745075
0.11892027
0.117672692
0.117728172
0.116821284
0.116759578
0.116652469
0.116028782
0.11584983
0.115955429
0.114104264
0.11343016
0.113215013
0.112382692
0.113245512
0.109620377
0.11158964
0.082963205
0
0.007984575
0.00032034
0.008187288
0.000779413
0.008189788
0.004411122
0.001747805
0.077900803
0.110174966
0.137121842
0.099402824
0.106049338
0.120117184
0.128509164
0.131078173
0.131921442
0.129008394
0.126758147
0.125099
0.122342664
0.122530574
0.121241593
0.117274311
0.117303171
0.111544813
0.109676685
0.104277902
0
0
0.141892785
0.130083208
0.125082923
0.122186916
0.119644044
0.084836876
8.73E-05
0
0
0
0
0
0
0
0.168496608
0.147849334
0.139986187
0.136053738
0.132726018
0.129930984
0.127046306
0.124115933
0.121423329
0.116940307
0.118614421
0.119017089
0.117325346
0.115327598
0.113456527
0.11220113
0.040708167
0
0.08298052
0.094068517
0.021251724
0.037977433
0.135367573
0.126283867
0.121605289
0.118645543
0.115657944
0.11611001
0.109318132
0.108797906
0.107764727
0.10578176
0.10410898
0.080078405
0
0.025155484
0.124582309
0.113481173
0.108321286
0.105184504
0.10438885
0.100172449
0.095262843
0.04463054
0
0.02426983
0.027849021
0.008703826
0
0
0.151752366
0.133454588
0.126161731
0.118256437
0.113237585
0.110787712
0.110026747
0.107841394
0.109439389
0.111919772
0.08953072
0
0.016714758
0.131933143
0.120890563
0.117074171
0.113318799
0.108102235
0.019635402
0.067723698
0.120519847
0.114549466
0.10995393
0.108536147
0.105058515
0.071524633
0.042920331
0.10801571
0.109676015
0.106730651
0.105199885
0.103898184
0.104340008
0.103240395
0.096698633
0
0.101890516
0.029249344
0.008468646
0.086554734
0.116550995
0.110794451
0.107353832
0.105082038
0.105086079
0.103294233
0.04448185
0.00768498
0.078157064
0.110163675
0.105299236
0.101198767
0.104674549
0.105242416
0.105019575
0.102326284
0.101012723
0.099527819
0.098223189
0.05087222
0.01279013
0.018126843
0.043936079
0.016412817
0.037342317
0.02529743
0.0139163
0.041136881
0.042599636
0.013928503
0
0
0
0
0
0
0
0
0
0
0
0
