0.042704528
0.097522908
0.04336296
0.091442115
0.047437659
0.08978127
0.047107366
0.093014579
0.055615067
0.089254139
0.059830829
0.083861425
0.066520579
0.078125344
0.072483724
0.074545562
0.073290398
0.07565711
0.074074256
0.068646862
0.079954645
0.058999686
0.089204112
0.056459359
0.089584909
0.04791407
0.087723299
0.044903655
0.092013235
0.040927114
0.095008475
0.035254446
0.102350955
0.035226087
0.10608768
0.025576134
0.109331861
0.019492304
0.113381146
0.017807816
0.118245159
0.011594541
0.121132091
0.006659424
0.127178676
0.008632846
0.126622849
0.00901912
0.108175998
0.021324376
0.118986482
0.027804766
0.114149716
0.033675777
0.111600963
0.030589522
0.084260235
0.015367528
0.015008583
0.013245272
0.012291704
0.012175055
0.011445577
0.013731205
0.01854345
0.018403617
0.017404039
0.013107204
0.01148781
0.013515378
0.014676449
0.015092984
0.016047399
0.017066047
0.015512775
0.015680956
0.015145112
0.013845215
0.016194097
0.015053883
0.014143518
0.011875951
0.016339269
0.017267498
0.021466521
0.06200429
0.161338943
0.066820702
0.016099443
0.01691484
0.017089328
0.091805221
0.12535812
0.112065211
0.124037665
0.116309226
0.109700256
0.101257454
0.101989968
0.091254888
0.044639871
0.025492747
0.030358655
0.085666816
0.018621465
0.019070976
0.017993013
0.016535184
0.015982293
0.016376318
0.01617555
0.016538729
0.01846996
0.034525821
0.017007747
0.018163894
0.017443127
0.018704818
0.020976155
0.020803344
0.021831479
0.023326391
0.020843963
0.018309725
0.017794535
0.016891526
0.016390328
0.003978082
0.01772911
0.016419739
0.019698914
0.021998757
0.021834353
0.020978284
0.019047496
0.061099838
0.097478888
0.100182843
0.150066524
0.085801715
0.066459171
0.13963131
0.022039892
0
0
0
0
0.013796099
0.016560649
0.066685839
0.144444968
0.026264872
0.017221608
0.01591433
0.015465089
0.130003772
0.128822487
0.026108768
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003980724
0.129411806
0.044767483
0.017060045
0.020581427
0.016640084
0.012705222
0.020546078
0.022963689
0.133317579
0.111206158
0.103668193
0.080340722
0.036370643
0.030809331
0.03232797
0.022354814
0.017288239
0.011060765
0.014529968
0.013245924
0.014556244
0.013652967
0.011526219
0.01336436
0.012449704
0.012160175
0.011759482
0.07783548
0.0219818
0.029547962
0.02160926
0.017781959
0.016960352
0.018595043
0.018313954
0.012279283
0.016726016
0.016675381
0.012980189
0.037172438
0.027921707
0.026162189
0.024628329
0.025026401
0.029978557
0.027874465
0.025600143
0.023164338
0.021599812
0.025948336
0.021109814
0.031837985
0.059827388
0.025907751
0.030102163
0.028504707
0.028593057
0.025065874
0.020309327
0.024638519
0.024945264
0.027263238
0.027430107
0.026100966
0.025486975
0.022114443
0.039502874
0.024080185
0.02059174
0.020035286
0.024035336
0.023965025
0.019962673
0.01995241
0.019382353
0.031046852
0.020249084
0.019094475
0.02699023
0.01856885
0.015903664
0.024124562
0.017160296
0.016232827
0.024248728
0.01464356
0.015108192
0.023094324
0.015871445
0.016069844
0.021224583
0.014434911
0.013481426
0.022830476
0.018968724
0.015895332
0.03776836
0.025479961
0.019634678
0.023688235
0.023461838
0.017975649
0.018888448
0.02195572
0.015790011
0.014486509
0.025398072
0.021801337
0.020123674
0.027065473
0.015984773
0
0.019768138
0.013271753
0.014407904
0.021000568
0.015895778
0.015301575
0.02002391
0.012714936
0.013278731
0.014492379
0.014772739
0.013425168
0.012697844
0.012973539
0.013362819
0.012700081
0.011791975
0.014234648
0.014193213
0.016926617
0.01613061
0.016185506
0.02029687
0.014368519
0.014292047
0.01486211
0.014163808
0
0.0143264
0.014904264
0.013113739
0.012140102
0.010690749
0.012736233
0.012580246
0.014491773
0.013294439
0.012792322
0.012948
0.012295019
0.010052754
0.009709143
0.009465138
0.010027303
0.017579698
0.01862798
0.016781286
0.01915417
0.012331931
0.019254735
0.005663633
0.016895805
0.007448552
0.01858237
0.008398864
0.013388394
0.005934645
0.020524585
0.011971268
0.017816124
0.010029823
0.016573844
0.008229209
0.015410794
0.008757775
0.016525614
0.008479889
0.011487027
0.007002531
